State Name,County Name,County FIPS,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
North Dakota,Sheridan,38083,633296.0,1504987.0,2297642.0,2098809.0,2015670.0,5504958.0,2539313.0,0.0,0,0
North Dakota,Sioux,38085,3563.0,213543.0,619264.0,466313.0,320736.0,1126318.0,503921.15,0.0,0,0
North Dakota,Slope,38087,234091.0,694251.0,1221914.0,773169.0,630246.0,3488671.0,1806339.0,0.0,0,0
North Dakota,Stark,38089,243323.0,657410.0,1135831.0,785063.0,701608.0,6926536.0,3549045.0,0.0,0,0
North Dakota,Steele,38091,47745.0,206816.0,434493.0,413985.0,278181.0,2962557.0,1360859.0,0.0,0,0
North Dakota,Stutsman,38093,126005.0,1254667.0,3073691.0,1814346.0,1052164.0,6428023.0,2632240.13,0.0,0,0
North Dakota,Towner,38095,4141271.0,7465205.0,8819268.0,6164062.0,7284541.0,15631719.5,7386737.0,0.0,0,0
North Dakota,Traill,38097,452.0,100323.0,292548.0,375340.0,237068.0,4445239.0,1918544.0,0.0,0,0
North Dakota,Walsh,38099,885614.0,2455070.0,4136745.0,2851992.0,2263275.0,11946261.0,5569154.0,443.0,0,0
North Dakota,Ward,38101,3610879.0,8660702.0,12321983.0,8613553.0,8398285.0,20807188.96,10273120.27,0.0,0,0
North Dakota,Wells,38103,240678.0,1534877.0,3404200.0,2555143.0,1732507.0,8309906.5,4049264.0,0.0,0,0
North Dakota,Williams,38105,216390.0,2610650.0,6894163.0,3918780.0,2677396.0,12284471.0,6713350.0,0.0,0,0
Ohio,Adams,39001,0.0,29643.0,99052.0,75557.0,24680.0,227338.0,37832.0,0.0,0,0
Ohio,Allen,39003,0.0,70955.0,212809.0,135418.0,50932.2,1245635.0,276836.0,0.0,0,0
Ohio,Ashland,39005,0.0,10919.0,33253.0,23806.0,10088.0,616499.0,72119.0,0.0,0,0
Ohio,Ashtabula,39007,0.0,18003.0,59374.0,45217.0,11936.0,261489.0,41199.0,0.0,0,0
Ohio,Athens,39009,0.0,4267.0,11564.0,6124.0,2482.0,24044.0,4318.0,0.0,0,0
Ohio,Auglaize,39011,0.0,111955.0,327934.0,200264.0,78244.0,1551939.0,367589.0,0.0,0,0
Ohio,Belmont,39013,0.0,96.0,0.0,163.0,52.0,806.0,167.0,0.0,0,0
Ohio,Brown,39015,0.0,50849.0,164379.0,138883.0,42440.0,402643.0,32481.0,0.0,0,0
Ohio,Butler,39017,0.0,42383.0,137338.0,108372.0,33898.0,458223.0,60987.0,0.0,0,0
Ohio,Carroll,39019,0.0,2767.0,11544.0,13424.0,4652.0,113092.0,10965.0,0.0,0,0
Ohio,Champaign,39021,0.0,29231.0,101394.0,89942.0,30047.0,760868.0,101978.0,0.0,0,0
Ohio,Clark,39023,0.0,18145.0,54450.0,41142.0,13303.0,687194.0,108073.0,0.0,0,0
Ohio,Clermont,39025,0.0,20312.0,63501.0,46496.0,14735.0,286316.0,19160.0,0.0,0,0
Ohio,Clinton,39027,0.0,62835.0,188312.0,119790.0,42424.0,1594442.0,152187.0,0.0,0,0
Ohio,Columbiana,39029,0.0,5984.0,22032.0,19050.0,6604.0,496380.0,75667.0,0.0,0,0
Ohio,Coshocton,39031,0.0,2273.0,13466.0,14466.0,6281.0,510595.0,19871.0,0.0,0,0
Ohio,Crawford,39033,0.0,104875.0,308887.0,199370.0,72011.0,1698570.0,323658.0,0.0,0,0
Ohio,Cuyahoga,39035,0.0,0.0,0.0,0.0,0.0,585.0,71.0,0.0,0,0
Ohio,Darke,39037,0.0,52639.0,175212.0,121798.0,43599.0,2814170.92,418710.0,0.0,0,0
Ohio,Defiance,39039,0.0,161413.0,464490.0,288696.0,107973.0,711578.0,224286.0,0.0,0,0
Ohio,Delaware,39041,0.0,44698.0,130446.0,79967.0,30857.0,595141.0,146499.0,0.0,0,0
Ohio,Erie,39043,0.0,22740.0,81087.0,66300.0,21817.0,623493.9,126814.0,0.0,0,0
Ohio,Fairfield,39045,0.0,59558.0,169766.0,100701.0,40838.0,918811.0,156702.0,0.0,0,0
Ohio,Fayette,39047,0.0,65032.0,172538.0,96396.0,38707.0,1510311.0,163917.0,0.0,0,0
Ohio,Franklin,39049,0.0,21127.0,57328.0,34272.0,13385.0,362468.0,57641.0,0.0,0,0
Ohio,Fulton,39051,0.0,145250.0,409242.0,236492.0,98956.0,918616.81,152683.0,0.0,0,0
Ohio,Gallia,39053,0.0,1099.0,4894.0,3431.0,1100.0,44160.0,1804.0,0.0,0,0
Ohio,Geauga,39055,0.0,3489.0,10725.0,8644.0,2686.0,42789.0,6614.0,0.0,0,0
Ohio,Greene,39057,0.0,46283.0,141853.0,88614.0,34227.0,1134685.0,100078.0,0.0,0,0
Ohio,Guernsey,39059,0.0,214.0,2929.0,3449.0,1043.0,54067.0,1926.0,0.0,0,0
Ohio,Hamilton,39061,0.0,451.0,1490.0,1587.0,381.0,34282.0,895.0,0.0,0,0
Ohio,Hancock,39063,0.0,184789.0,512992.0,295538.0,113751.0,1008189.0,299539.0,0.0,0,0
Ohio,Hardin,39065,0.0,37692.0,111555.0,79488.0,31457.0,1165634.0,305005.46,0.0,0,0
Ohio,Harrison,39067,0.0,6030.0,17924.0,16153.0,5481.0,41812.0,1839.0,0.0,0,0
Ohio,Henry,39069,0.0,262946.0,777451.0,479784.0,181394.0,1606848.0,469862.0,0.0,0,0
Ohio,Highland,39071,0.0,139016.0,389214.0,212427.0,90068.0,1287453.0,199607.0,0.0,0,0
Ohio,Hocking,39073,0.0,7720.0,22009.0,13595.0,4409.0,22322.0,4589.0,0.0,0,0
Ohio,Holmes,39075,0.0,874.0,3288.0,4952.0,928.0,334211.0,2029.0,0.0,0,0
Ohio,Huron,39077,0.0,28883.0,84535.0,55578.0,24339.0,1406740.0,324169.0,0.0,0,0
Ohio,Jackson,39079,0.0,2550.0,7841.0,10971.0,2455.0,75650.0,9008.0,0.0,0,0
Ohio,Jefferson,39081,0.0,5882.0,22965.0,19377.0,5448.0,25281.0,2373.0,0.0,0,0
Ohio,Knox,39083,0.0,30190.0,96479.0,110779.0,36477.81,1020339.0,80804.0,0.0,0,0
Ohio,Lake,39085,0.0,1283.0,3888.0,3017.0,779.0,4834.0,577.0,0.0,0,0
Ohio,Lawrence,39087,0.0,1180.0,1993.0,1889.0,636.0,28926.0,3045.0,0.0,0,0
Ohio,Licking,39089,0.0,11701.0,35920.0,29494.0,11504.0,1004675.0,71739.12,0.0,0,0
Ohio,Logan,39091,0.0,53242.0,149901.0,79704.0,32957.0,436969.0,142618.19,0.0,0,0
Ohio,Lorain,39093,0.0,20841.0,59137.0,32943.0,14146.0,517261.0,90028.0,0.0,0,0
Ohio,East Lucas,39094,0.0,11575.0,31788.0,15222.0,5311.0,83761.0,25050.0,0.0,0,0
Ohio,West Lucas,39095,0.0,49627.0,139290.0,81644.0,31151.0,258447.56,47384.0,0.0,0,0
Ohio,Madison,39097,0.0,38205.0,124338.0,103264.0,31710.0,1675177.0,207733.0,0.0,0,0
Ohio,Mahoning,39099,0.0,5684.0,17487.0,10833.0,4400.0,334317.0,54931.0,0.0,0,0
Ohio,Marion,39101,0.0,189246.0,488192.0,299225.0,113584.0,1297557.0,254581.0,0.0,0,0
Ohio,Medina,39103,0.0,21720.0,59763.0,35042.0,14571.0,278827.0,45288.0,0.0,0,0
Ohio,Meigs,39105,0.0,791.0,2634.0,7519.0,2242.0,46877.0,2640.0,0.0,0,0
Ohio,Mercer,39107,0.0,140038.0,420931.0,280881.0,96837.0,1990181.0,362756.0,0.0,0,0
Ohio,Miami,39109,0.0,18842.0,61389.0,50515.0,16303.0,756365.0,104966.0,0.0,0,0
Ohio,Monroe,39111,0.0,193.0,410.0,298.0,96.0,6031.0,442.0,0.0,0,0
Ohio,Montgomery,39113,0.0,15064.0,65984.0,60249.0,17625.0,441455.0,45281.0,0.0,0,0
Ohio,Morgan,39115,0.0,3191.0,10772.0,13859.0,4003.0,52878.0,3720.0,0.0,0,0
Ohio,Morrow,39117,0.0,129479.0,358069.0,195453.0,80533.0,668838.0,171840.0,0.0,0,0
Ohio,Muskingum,39119,0.0,1972.0,9280.0,8177.0,3368.0,318888.0,19280.0,0.0,0,0
Ohio,Noble,39121,0.0,0.0,0.0,0.0,0.0,2726.0,29.0,0.0,0,0
Ohio,Ottawa,39123,0.0,30464.0,87383.0,50228.0,19569.0,508670.0,166422.0,0.0,0,0
Ohio,Paulding,39125,0.0,485178.0,1348681.0,745035.0,295514.0,1666560.0,571609.0,0.0,0,0
Ohio,Perry,39127,0.0,12364.0,43819.0,25560.0,10239.0,196481.0,19739.0,0.0,0,0
Ohio,Pickaway,39129,0.0,129656.0,351102.0,190550.0,79140.0,2255353.0,424398.0,0.0,0,0
Ohio,Pike,39131,0.0,15945.0,76819.0,69919.0,20528.0,147139.0,14604.0,0.0,0,0
Ohio,Portage,39133,0.0,20973.0,68601.0,39840.0,14844.0,247134.0,39761.0,0.0,0,0
Ohio,Preble,39135,0.0,25864.0,96327.0,92352.0,29708.0,1236686.0,113557.0,0.0,0,0
Ohio,Putnam,39137,0.0,283083.0,809979.0,460796.0,180984.0,2153532.0,676187.0,0.0,0,0
Ohio,Richland,39139,0.0,20713.0,89733.0,68426.0,25289.0,554744.0,79521.0,0.0,0,0
Ohio,Ross,39141,0.0,284945.0,711321.0,404702.0,167891.0,1088901.0,251360.0,0.0,0,0
Ohio,Sandusky,39143,0.0,34554.0,105818.0,74333.0,29589.0,1091217.0,296113.0,0.0,0,0
Ohio,Scioto,39145,0.0,4000.0,19418.0,27432.0,7864.0,127862.0,16284.0,0.0,0,0
Ohio,Seneca,39147,0.0,205708.0,578121.0,385504.0,141714.0,1594132.0,447016.0,0.0,0,0
Ohio,Shelby,39149,0.0,71120.0,208213.0,135998.0,50021.0,1625564.0,288079.0,0.0,0,0
Ohio,Stark,39151,0.0,38311.0,116202.0,100217.0,32565.0,497602.0,69890.0,0.0,0,0
Ohio,Summit,39153,0.0,2184.0,4890.0,2414.0,1872.0,27428.0,4461.0,0.0,0,0
Ohio,Trumbull,39155,0.0,39929.0,109950.0,56397.0,52186.0,277586.0,48245.0,0.0,0,0
Ohio,Tuscarawas,39157,0.0,6441.0,24028.0,25352.0,7474.0,380853.0,25486.0,0.0,0,0
Ohio,Union,39159,0.0,110478.0,304157.0,165548.0,68346.0,1171192.0,270706.0,0.0,0,0
Ohio,Van Wert,39161,0.0,170097.0,534227.0,398176.0,125083.0,1369406.0,272174.0,0.0,0,0
Ohio,Vinton,39163,0.0,805.0,1824.0,1607.0,475.0,23929.0,1118.0,0.0,0,0
Ohio,Warren,39165,0.0,35794.0,99843.0,61666.0,23341.0,535236.65,63243.0,0.0,0,0
Ohio,Washington,39167,0.0,18017.0,49435.0,29441.0,12196.0,76766.0,11262.0,0.0,0,0
Ohio,Wayne,39169,0.0,87211.0,267892.0,214902.0,70238.0,1011727.0,122015.17,0.0,0,0
Ohio,Williams,39171,0.0,141319.0,398448.56,227273.0,94516.0,689929.0,201066.0,0.0,0,0
Ohio,Wood,39173,0.0,255084.0,687708.0,385610.0,158230.0,1418705.78,452019.0,0.0,0,0
Ohio,Wyandot,39175,0.0,92653.0,249477.0,133689.0,54727.0,1337317.0,366910.0,0.0,0,0
Oklahoma,Adair,40001,0.0,326.0,591.0,371.0,751.0,4242.0,1701.0,0.0,0,0
Oklahoma,Alfalfa,40003,43866.03,1174702.0,3036062.0,1488803.0,752578.0,7528165.0,3710684.0,7107.0,0,0
Oklahoma,Atoka,40005,79977.0,170544.0,224519.0,109231.0,108983.0,114438.0,94053.0,35582.0,0,0
Oklahoma,Beaver,40007,0.0,1768759.0,4228143.3,2336001.0,1354986.0,4506137.0,1776565.0,0.0,0,0
Oklahoma,Beckham,40009,1433643.17,2993951.0,3444706.0,1913617.0,2274563.0,5340683.0,3305646.0,773549.0,0,0
Oklahoma,Blaine,40011,233689.0,640639.0,1170930.0,609268.0,473054.0,5683067.0,2834338.0,80565.0,0,0
Oklahoma,Bryan,40013,254364.0,642191.0,858251.0,569269.0,456718.0,658443.0,420157.0,119431.0,0,0
Oklahoma,Caddo,40015,3798118.35,8434725.0,12591915.93,6721962.0,6035618.0,10928920.55,7402723.0,1946608.0,0,0
Oklahoma,Canadian,40017,65258.0,1667590.0,4131974.89,2081356.0,999614.0,5107433.0,2557807.0,34617.0,0,0
Oklahoma,Carter,40019,24809.0,88091.0,144908.0,79547.0,49317.0,138929.0,74752.0,9056.0,0,0
Oklahoma,Cherokee,40021,0.0,1700.0,3087.0,1940.0,1840.0,4142.0,1300.0,0.0,0,0
Oklahoma,Choctaw,40023,4540.0,176364.0,472245.0,269195.0,131261.0,178294.31,77890.0,0.0,0,0
Oklahoma,Cimarron,40025,13385.0,2664384.0,5978218.17,3302389.0,2180903.0,5844525.0,1974672.52,0.0,0,0
Oklahoma,Cleveland,40027,30.0,44025.0,118665.0,59734.0,28636.0,73345.0,34601.0,0.0,0,0
Oklahoma,Coal,40029,0.0,18751.0,44053.0,21635.0,12157.0,9664.0,3644.0,0.0,0,0
Oklahoma,Comanche,40031,73105.0,940024.0,2217750.0,1089375.0,579054.0,1938115.0,1030684.0,40823.0,0,0
Oklahoma,Cotton,40033,51708.0,1940766.0,4787826.04,2418293.0,1127027.0,4250991.0,2074902.0,2044.0,0,0
Oklahoma,Craig,40035,0.0,215316.0,404973.0,243841.0,212418.0,312926.0,98740.0,0.0,0,0
Oklahoma,Creek,40037,605.0,26896.0,55372.0,26018.0,19343.0,8150.0,3403.0,0.0,0,0
Oklahoma,Custer,40039,247999.0,1501843.41,3297769.43,1640803.0,1030091.0,6778877.0,3430790.0,116346.0,0,0
Oklahoma,Delaware,40041,0.0,12493.0,33412.0,18739.0,14091.0,15598.0,9164.0,0.0,0,0
Oklahoma,Dewey,40043,26276.0,413032.0,1040834.48,536238.0,261189.0,3767854.0,1861931.0,19603.0,0,0
Oklahoma,Ellis,40045,2500.0,206783.0,584648.0,315985.0,171839.0,2060913.1,876500.0,1304.0,0,0
Oklahoma,Garfield,40047,7780.0,961649.99,2622486.0,1333025.0,580644.0,9347399.66,4597027.0,0.0,0,0
Oklahoma,Garvin,40049,8557.0,480565.0,1168833.0,588344.0,283935.0,661158.0,307593.0,14602.0,0,0
Oklahoma,Grady,40051,124191.0,1058423.0,2464772.65,1265436.0,706998.0,3063483.0,1481935.0,62702.0,0,0
Oklahoma,Grant,40053,19670.0,1374451.0,3652327.0,1890800.0,908938.0,10242480.25,4984826.0,0.0,0,0
Oklahoma,Greer,40055,434346.02,2268102.0,4774073.68,2382212.61,1502059.0,3623936.0,2075326.71,241829.0,0,0
Oklahoma,Harmon,40057,362786.0,1782783.0,3589351.0,1772498.0,907639.0,5100679.12,2711868.0,180785.0,0,0
Oklahoma,Harper,40059,0.0,571917.0,1468295.19,751250.0,326326.19,2367867.18,1174672.0,0.0,0,0
Oklahoma,Haskell,40061,0.0,17536.0,55312.0,18141.0,9910.0,43645.0,15774.0,0.0,0,0
Oklahoma,Hughes,40063,270703.0,607593.0,892962.0,461772.0,428646.0,528552.0,378310.0,122613.0,0,0
Oklahoma,Jackson,40065,234825.0,3980390.02,9329588.969999999,4885280.0,3335634.0,10581132.0,5624618.0,116703.0,0,0
Oklahoma,Jefferson,40067,7236.0,1059373.0,2685687.74,1355588.0,512201.0,1414960.0,691708.0,3714.0,0,0
Oklahoma,Johnston,40069,105432.0,264798.0,433371.0,226455.0,187200.0,233450.0,155376.0,45553.0,0,0
Oklahoma,Kay,40071,22616.0,696455.34,1797282.0,1013953.0,593050.0,6471865.0,3074269.0,11803.0,0,0
Oklahoma,Kingfisher,40073,4455.0,920607.0,2456299.55,1178732.0,532001.0,6566728.0,3220116.0,3884.0,0,0
Oklahoma,Kiowa,40075,71288.0,2884477.99,7085398.600000001,3438001.0,1801964.0,7357645.5,3827799.0,43398.0,0,0
Oklahoma,Latimer,40077,0.0,5510.0,11643.0,7080.0,4085.0,2122.0,1038.0,0.0,0,0
Oklahoma,Le Flore,40079,17166.0,37863.0,48268.0,27685.0,47561.0,41021.0,21340.24,3838.0,0,0
Oklahoma,Lincoln,40081,0.0,19353.0,49755.0,27397.0,12546.0,164243.0,81957.0,1414.0,0,0
Oklahoma,Logan,40083,583.0,428854.0,1182364.0,673515.0,288377.0,1750086.0,855344.0,0.0,0,0
Oklahoma,Love,40085,353338.16,659168.0,891233.0,485445.0,461548.0,674826.0,533736.0,168239.0,0,0
Oklahoma,McClain,40087,24756.0,304752.21,822919.0,409827.0,209206.0,631493.0,303913.0,5624.0,0,0
Oklahoma,McCurtain,40089,81611.0,237976.0,512845.21,318807.0,237270.0,257716.0,168728.8,13272.0,0,0
Oklahoma,McIntosh,40091,27978.0,111040.0,211070.0,110960.0,78611.0,83784.0,52417.0,8468.0,0,0
Oklahoma,Major,40093,178760.12,849009.0,1777603.0,932620.0,559306.0,3977194.0,2000286.0,80774.0,0,0
Oklahoma,Marshall,40095,84593.0,188415.0,261993.0,142802.0,128565.0,170515.0,117697.0,37829.0,0,0
Oklahoma,Mayes,40097,0.0,62494.0,144662.0,91503.0,59591.0,266459.0,110165.0,0.0,0,0
Oklahoma,Murray,40099,0.0,65111.0,157976.0,79130.0,16231.0,73773.0,27967.0,672.0,0,0
Oklahoma,Muskogee,40101,0.0,98687.0,200314.0,122359.0,51931.0,115732.0,40559.08,3055.0,0,0
Oklahoma,Noble,40103,34578.0,1085705.0,2787354.0,1374476.0,642383.0,4084919.0,2026995.0,12261.0,0,0
Oklahoma,Nowata,40105,0.0,123137.0,241766.68,95562.0,56532.0,186340.0,79226.0,0.0,0,0
Oklahoma,Okfuskee,40107,13563.98,67951.0,135343.0,67754.0,42572.0,82749.0,43673.0,2752.0,0,0
Oklahoma,Oklahoma,40109,0.0,40393.0,111749.0,52141.0,21830.0,146550.0,71167.0,0.0,0,0
Oklahoma,Okmulgee,40111,11884.0,47775.0,34574.0,37314.0,31739.0,126277.0,54528.0,3520.0,0,0
Oklahoma,Osage,40113,0.0,231211.0,641762.0,315615.0,172423.0,679931.45,303835.0,0.0,0,0
Oklahoma,Ottawa,40115,123.0,245274.0,524491.0,326901.0,225499.0,723844.0,278707.0,0.0,0,0
Oklahoma,Pawnee,40117,0.0,209687.0,549328.0,274712.0,126290.0,435343.0,254836.0,0.0,0,0
Oklahoma,Payne,40119,3856.0,131664.0,358277.0,191929.0,97499.0,622750.0,289891.12,2012.0,0,0
Oklahoma,Pittsburg,40121,51145.0,171228.0,301079.0,157196.0,110684.0,127273.0,84446.0,9635.0,0,0
Oklahoma,Pontotoc,40123,10511.0,23675.0,30823.0,24589.0,22958.0,38245.0,20570.0,3158.0,0,0
Oklahoma,Pottawatomie,40125,56569.0,320065.0,662108.0,337980.0,195891.0,310273.0,167337.0,19934.0,0,0
Oklahoma,Pushmataha,40127,0.0,5553.0,13081.0,1826.0,1303.0,0.0,202.0,0.0,0,0
Oklahoma,Roger Mills,40129,16729.0,485787.0,1200681.0,607026.0,351313.0,1069684.0,465491.0,0.0,0,0
Oklahoma,Rogers,40131,0.0,66039.0,156860.0,74241.0,45031.0,61635.0,24719.0,0.0,0,0
Oklahoma,Seminole,40133,2366.0,34787.0,74680.0,49611.0,27103.0,72801.0,36839.0,5925.0,0,0
Oklahoma,Sequoyah,40135,3248.0,5997.0,9823.0,5158.0,9542.0,38004.0,6757.0,590.0,0,0
Oklahoma,Stephens,40137,92653.0,840641.0,2121528.0,1042033.29,517400.0,1126603.15,583101.4299999999,50348.0,0,0
Oklahoma,Texas,40139,0.0,3694081.0,8301642.79,4740405.0,2973816.0,8407916.0,2638637.13,0.0,0,0
Oklahoma,Tillman,40141,750425.41,5386960.0,11426210.0,5523772.0,2965464.0,9629946.0,5541071.72,342644.0,0,0
Oklahoma,Tulsa,40143,0.0,11539.0,41089.0,14837.0,9229.0,21310.0,9240.0,0.0,0,0
Oklahoma,Wagoner,40145,0.0,202160.0,510237.0,288598.0,130553.71,629680.0,300513.0,0.0,0,0
Oklahoma,Washington,40147,0.0,75251.0,150192.0,29205.0,43143.0,143533.0,65188.0,0.0,0,0
Oklahoma,Washita,40149,365474.14,2999403.0,7058826.96,3486056.0,1824715.0,8185068.0,4227494.07,187739.0,0,0
Oklahoma,Woods,40151,710.0,1108805.0,2814576.0,1531185.0,748110.0,5273555.0,2525162.0,0.0,0,0
Oklahoma,Woodward,40153,3566.0,53525.0,138032.0,81624.0,46905.0,2403046.0,1191476.0,1245.0,0,0
Oregon,Baker,41001,0.0,332935.0,755348.0,446480.0,200904.0,677620.0,340388.0,0.0,0,0
Oregon,Benton,41003,0.0,232685.0,591712.0,291885.0,122590.0,298252.0,115101.0,0.0,0,0
Oregon,Clackamas,41005,0.0,21665.0,47615.0,19665.0,9605.0,30335.0,5836.0,0.0,0,0
Oregon,Clatsop,41007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
Oregon,Columbia,41009,0.0,2323.0,4640.0,3071.0,1185.0,3810.0,1328.0,0.0,0,0
Oregon,Coos,41011,0.0,780.0,2573.0,0.0,859.0,1239.0,0.0,0.0,0,0
Oregon,Crook,41013,0.0,10137.0,27786.0,13675.0,6150.0,24052.0,11781.0,0.0,0,0
Oregon,Curry,41015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
Oregon,Deschutes,41017,0.0,2235.0,10058.0,4878.0,1955.0,22598.0,9784.0,0.0,0,0
Oregon,Douglas,41019,0.0,80456.0,211893.0,106728.0,35235.0,49443.0,29517.0,0.0,0,0
Oregon,Gilliam,41021,8217.0,16596.0,22415.0,45606.0,62975.0,3198898.0,1623269.0,0.0,0,0
Oregon,Grant,41023,0.0,7290.0,13736.0,9415.0,3958.0,8065.0,4380.0,0.0,0,0
Oregon,Harney,41025,0.0,8166.0,11706.0,9197.0,6174.0,9695.0,4723.0,0.0,0,0
Oregon,Hood River,41027,0.0,915.0,2934.0,2725.0,1213.0,1286.0,501.0,0.0,0,0
Oregon,Jackson,41029,0.0,1323.0,3738.0,2879.0,2760.0,7048.0,2353.0,0.0,0,0
Oregon,Jefferson,41031,0.0,411919.0,1078502.0,515449.0,226515.0,546163.0,293150.0,0.0,0,0
Oregon,Josephine,41033,0.0,0.0,3170.0,9354.0,3060.0,4281.0,487.0,0.0,0,0
Oregon,Klamath,41035,0.0,445613.0,958238.0,687629.0,422746.0,669545.0,237564.0,0.0,0,0
Oregon,Lake,41037,0.0,15324.0,39992.0,108685.0,65581.0,18449.0,8823.0,0.0,0,0
Oregon,Lane,41039,0.0,108491.0,288115.0,138322.0,59538.0,147846.0,76861.0,0.0,0,0
Oregon,Lincoln,41041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
Oregon,Linn,41043,0.0,163432.0,422029.0,211267.0,93912.0,266623.0,126192.0,0.0,0,0
Oregon,Malheur,41045,0.0,926182.0,2886175.71,1792568.98,721872.0,2085543.4,995963.0,0.0,0,0
Oregon,Marion,41047,0.0,281243.0,740269.0,386649.0,158409.0,759821.0,397325.0,67.0,0,0
Oregon,Morrow,41049,11843.0,19182.0,25469.0,28008.0,25099.0,6511387.0,3156053.0,0.0,0,0
Oregon,Multnomah,41051,0.0,0.0,0.0,0.0,280.0,0.0,0.0,0.0,0,0
Oregon,Polk,41053,2130.0,218443.0,581055.0,257270.0,112346.0,430388.0,212404.0,0.0,0,0
Oregon,Sherman,41055,0.0,35923.0,95423.0,84301.0,50707.0,5070502.0,2558832.0,0.0,0,0
Oregon,Tillamook,41057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
Oregon,Umatilla,41059,166941.0,515378.0,714534.0,797801.0,669019.0,14000903.6,7187396.1,310.0,0,0
Oregon,Union,41061,1709.0,28172.0,99127.0,66393.0,52476.0,3114189.0,1472619.0,0.0,0,0
Oregon,Wallowa,41063,23982.0,40309.0,41617.0,56299.0,52402.0,1137739.0,592295.0,135.0,0,15
Oregon,Wasco,41065,0.0,9456.0,125943.0,108534.0,91874.0,3590487.0,1778651.0,0.0,0,0
Oregon,Washington,41067,0.0,292235.0,718742.0,389112.0,169820.0,604528.0,293858.0,0.0,0,0
Oregon,Wheeler,41069,0.0,17561.0,43753.0,21778.0,16611.0,73751.0,39073.0,0.0,0,0
Oregon,Yamhill,41071,0.0,516011.0,1188403.0,543073.0,234798.0,420233.0,220991.0,0.0,0,0
Pennsylvania,Adams,42001,0.0,43690.0,121585.0,91989.0,37067.0,135862.0,47708.0,0.0,0,0
Pennsylvania,Allegheny,42003,0.0,341.0,608.0,0.0,313.0,1565.0,188.0,0.0,0,0
Pennsylvania,Armstrong,42005,0.0,3389.0,8297.0,8481.0,3441.0,132541.0,12462.0,0.0,0,0
Pennsylvania,Beaver,42007,0.0,4162.0,10374.0,6741.0,3062.0,13702.0,2805.0,0.0,0,0
Pennsylvania,Bedford,42009,0.0,28352.0,102092.0,106479.0,33910.0,45235.0,5846.0,0.0,0,0
Pennsylvania,Berks,42011,0.0,75950.0,240172.0,231366.0,82184.0,195211.3,37036.0,0.0,0,0
Pennsylvania,Blair,42013,0.0,23512.0,90314.0,90411.0,27854.0,87276.0,7985.0,0.0,0,0
Pennsylvania,Bradford,42015,0.0,3772.0,15283.0,22041.0,8404.0,24453.0,72.0,0.0,0,0
Pennsylvania,Bucks,42017,0.0,12336.0,23979.0,25523.0,7838.0,31345.0,8474.0,0.0,0,0
Pennsylvania,Butler,42019,0.0,31559.0,68861.0,44869.0,17041.0,68919.0,19666.0,0.0,0,0
Pennsylvania,Cambria,42021,854.0,28628.0,66021.0,41275.0,18920.0,115978.0,27057.0,0.0,0,0
Pennsylvania,Cameron,42023,0.0,0.0,0.0,0.0,0.0,1307.0,19.0,0.0,0,0
Pennsylvania,Carbon,42025,0.0,1999.0,6676.0,5729.0,1750.0,8928.0,1069.0,0.0,0,0
Pennsylvania,Centre,42027,0.0,31627.0,88142.0,70333.0,24254.0,198671.0,30217.0,0.0,0,0
Pennsylvania,Chester,42029,0.0,26577.0,77627.0,100643.0,34187.0,143576.0,24002.0,0.0,0,0
Pennsylvania,Clarion,42031,0.0,21279.0,38022.0,14354.0,6568.0,86450.0,2174.0,0.0,0,0
Pennsylvania,Clearfield,42033,0.0,705.0,4166.0,4203.0,1596.0,37044.0,1728.0,0.0,0,0
Pennsylvania,Clinton,42035,0.0,1509.0,8118.0,8839.0,4190.0,57086.0,4106.0,0.0,0,0
Pennsylvania,Columbia,42037,0.0,22001.0,53815.0,39019.0,14714.0,56590.0,15948.0,0.0,0,0
Pennsylvania,Crawford,42039,0.0,12717.0,46356.0,45612.0,13711.0,163919.0,8202.0,0.0,0,0
Pennsylvania,Cumberland,42041,0.0,35439.0,123916.0,101032.0,32284.0,144364.0,28442.0,0.0,0,0
Pennsylvania,Dauphin,42043,0.0,13643.0,44356.0,42732.0,19876.0,63494.0,15235.0,0.0,0,0
Pennsylvania,Delaware,42045,0.0,2995.0,8082.0,4516.0,1951.0,0.0,0.0,0.0,0,0
Pennsylvania,Elk,42047,0.0,197.0,214.0,328.0,86.0,6251.0,77.0,0.0,0,0
Pennsylvania,Erie,42049,0.0,10570.0,37494.0,47633.0,17123.0,188096.0,13635.0,0.0,0,0
Pennsylvania,Fayette,42051,0.0,1223.0,4667.0,5579.0,2128.0,91860.0,5032.0,0.0,0,0
Pennsylvania,Forest,42053,0.0,644.0,415.0,2.0,1.0,5546.0,1.0,0.0,0,0
Pennsylvania,Franklin,42055,0.0,94627.0,259701.0,223947.0,90567.0,118918.0,48932.0,0.0,0,0
Pennsylvania,Fulton,42057,0.0,13534.0,34785.0,28330.0,13414.0,26988.0,10065.0,0.0,0,0
Pennsylvania,Greene,42059,0.0,768.0,2825.0,2786.0,1084.0,8902.0,724.0,0.0,0,0
